date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-02-19,7675318.170138889,78097340.50261737,,,3.2318203838746475,
2022-02-20,7852712.465277778,74745879.52867977,,,3.5985184138566635,
2022-02-21,7798750.732638889,72804872.86724856,,,3.372762355652554,
2022-02-22,7555717.052083333,65035004.47594392,,,3.0392473799267847,
2022-02-23,7546941.395833333,68149872.23130772,,,2.9000417803350462,
2022-02-24,7544686.069444444,60287467.67385866,,,2.6994897836597946,
2022-02-25,7520827.840277778,64712021.23032599,,,2.450983659373334,
2022-02-26,7794239.684027778,71533110.379559,,,2.67954065995501,
2022-02-27,7614718.701388889,66774234.06734821,,,2.775601958989564,
2022-02-28,7486923.958333333,65630695.369686656,,,2.818264827064045,
2022-03-01,8573180.802083334,91249106.06344596,,,1.86341138623667,
2022-03-02,9387550.743055556,105713916.40340623,,,1.5394783314727685,
2022-03-03,9046969.996527778,100959604.43102716,,,1.9071726797932738,
2022-03-04,8749641.53125,96314059.43142593,,,2.1590658736617203,
2022-03-05,8074276.510416667,84444574.54321666,,,2.5613698721625657,
2022-03-06,7990470.145833333,84031424.93809098,,,2.574848810742721,
2022-03-07,5393283.024305556,53642943.69149966,,,2.8236991399051456,
2022-03-08,7232300.993055556,70676037.73770422,,,2.6144158809217597,
2022-03-09,8046118.152777778,88005790.77746785,,,1.979424428205282,
2022-03-10,8492548.166666666,93672489.9144068,,,1.9506984396287126,
2022-03-11,8219477.357638889,87354477.91737066,,,2.6439348358539356,
2022-03-12,8574411.899305556,89292361.57394415,,,3.581109927631412,
2022-03-13,8491498.048611112,86988582.21570198,,,3.6905968274580445,
2022-03-14,8426730.527777778,83500299.80570705,,,3.459737497689491,
2022-03-15,8150551.96875,82355587.07506694,,,2.725971764551073,
2022-03-16,7864730.010416667,80701296.28380994,,,2.9773504362773746,
2022-03-17,7932808.84375,86183465.74510036,,,2.324778532217679,
2022-03-18,7765220.770833333,83735785.96164447,,,2.781535412641738,
2022-03-19,7718698.048611111,87113047.03812644,,,2.3431584212385186,
2022-03-20,7738778.565972222,84552292.93736555,,,2.798138382679595,
2022-03-21,7758674.295138889,84628690.95907448,,,3.080412464649077,
2022-03-22,7780747.763888889,87372364.16037524,,,3.1511135668628505,
2022-03-23,8480043.493055556,97981338.69202173,,,3.715532916087895,
2022-03-24,8519444.072916666,105343767.98328695,,,2.624207568915933,
2022-03-25,8084627.659722222,101057585.84583974,,,3.050284621242036,
2022-03-26,8503974.680555556,110462036.95077148,,,2.0968855060324647,
2022-03-27,8075143.618055556,103844976.46746567,,,3.1750092388175855,
2022-03-28,7925214.111111111,104577799.7074782,,,3.2886393016328856,
2022-03-29,7960907.364583333,107240878.67889322,,,2.990416137032112,
2022-03-30,8160879.961805556,115579050.71169096,,,2.802736984012507,
2022-03-31,8107464.208333333,112002361.35878365,,,3.600578013695589,
2022-04-01,7807181.75,106427668.08952682,,,3.3185761892589642,
2022-04-02,8139520.375,124724223.11308056,,,2.1509132507436033,
2022-04-03,8597715.5625,139666839.76449144,,,2.1675340455109047,
2022-04-04,8464215.895833334,139360699.90677488,,,2.333835336236542,
2022-04-05,8894378.763888888,149981247.0434905,,,2.052617816826084,
2022-04-06,8002540.385416667,129491364.64209594,,,2.6877931539379545,
2022-04-07,7842666.805555556,121182518.56067191,,,2.674033487836368,
2022-04-08,10218556.21875,187369859.1099074,,,0.8965689661051347,
2022-04-09,9075043.982638888,152507948.27809992,,,1.7986512475056564,
2022-04-10,8689427.003472222,145347941.5184849,,,2.5290032780793976,
2022-04-11,8241326.059027778,129054955.47452661,,,2.7768633073024036,
2022-04-12,8322543.263888889,135250771.12770024,,,2.4632472038884075,
2022-04-13,7661466.375,125687957.42618445,,,2.387829189267796,
2022-04-14,7673034.059027778,129396629.49407546,,,2.010902518694501,
2022-04-15,7743829.291666667,123908958.45165974,,,2.905176131576322,
2022-04-16,7895049.833333333,125843574.5378516,,,2.9269402166768863,
2022-04-17,7720275.309027778,123252870.76582998,,,2.605294384406075,
2022-04-18,7621109.65625,118128907.31147604,,,2.5699428371060558,
2022-04-19,8309695.336805556,141012019.99555358,,,2.0150093628797565,
2022-04-20,8805364.711805556,149847265.5750009,,,2.1937727765763952,
2022-04-21,8471984.298611112,138572042.01165342,,,2.8814155306275757,
2022-04-22,8118558.888888889,125815022.16811831,,,4.005549613498645,
2022-04-23,8131209.774305556,126312426.64325139,,,4.306466583079793,
2022-04-24,8612911.25,131241109.26086341,,,4.5558459343722095,
2022-04-25,8584140.131944444,121028272.18583097,,,3.657522735947394,
2022-04-26,8113732.361111111,114845882.8112381,,,3.1853396988956093,
2022-04-27,8661169.208333334,111380893.95269963,,,4.929093564780446,
2022-04-28,8816204.263888888,111746849.11075372,,,5.140695988041472,
2022-04-29,9035531.822916666,107439984.76295102,,,4.983305718307215,
2022-04-30,8886966.329861112,99668042.8194341,,,4.363938893484338,
2022-05-01,8376021.34375,93375005.19573133,2.423384482385995,1.0229097903,3.152036171705586,
2022-05-02,8203426.388888889,95719789.52225372,,,2.691282048942073,
2022-05-03,7601688.965277778,89571766.9196828,,,2.5263347991684895,
2022-05-04,7446647.517361111,91697599.25768876,,,2.6845067207928768,
2022-05-05,7307740.611111111,88746684.12576002,,,2.9657812806795696,
2022-05-06,7524806.166666667,81445866.30416068,,,4.078414057321939,
2022-05-07,7392623.590277778,78227276.61783499,,,4.331486440682149,
2022-05-08,7259011.454861111,76048374.412296,,,3.601757992111132,
2022-05-09,8468307.013888888,91868808.16559696,,,1.8761354338185952,1.0039255047792952
2022-05-10,8094025.684027778,80721049.86110008,,,2.364517317789903,1.0228129546450617
2022-05-11,8259652.625,65752098.79636844,,,1.7936862474024753,1.0115466659799999
2022-05-12,9066454.402777778,56537343.64167764,,,1.3529128611866386,1.0350389467180556
2022-05-13,7983048.96875,55560923.67998627,,,1.6992301077351333,1.0270742814371527
2022-05-14,8163299.475694444,52321134.68582915,,,1.817396237830411,1.0759964115211806
2022-05-15,8284839.704861111,56338056.28249775,,,1.9081699715524114,1.0236433619371528
2022-05-16,8378896.961805556,56544825.32927478,,,1.8908117783418312,1.0373825520788196
2022-05-17,8682120.166666666,58135879.55438491,,,2.2108597784701156,1.0194505694895832
2022-05-18,8997277.100694444,56607802.70064053,,,2.1260817058049435,1.0176529245135417
2022-05-19,9300584.371527778,55012955.995054536,,,1.9486268457689302,1.0352032036947916
2022-05-20,9054485.364583334,53578161.3573648,,,2.309436758567726,1.0162795675222223
2022-05-21,9405795.958333334,55069125.31793051,,,2.262533858562454,1.0406183171409724
2022-05-22,9543552.204861112,58846820.98898236,,,2.0088360292564236,1.0502220463409724
2022-05-23,9243464.854166666,57614938.85533029,,,2.2598940901591047,1.0180500265833332
2022-05-24,9656555.302083334,56189935.60434184,,,3.2569399865317314,1.0250151649625
2022-05-25,9720117.75,56585797.45162533,,,3.1856808528082543,1.0392724808791667
2022-05-26,10234419.753472222,55749044.09429089,,,2.7485907657714064,1.0149347210416666
2022-05-27,10561327.340277778,52122467.0215756,2.403194469475468,0.9410084809375,2.4135584939961645,1.0069662018819445
2022-05-28,11354831.288194444,55496346.13314499,2.1287731705918773,0.9317222202520833,2.3187248219345236,1.070320660427758
2022-05-29,11295102.538194444,56634877.77304327,1.847748579516354,0.9171806600038194,1.9132165378572137,1.0810281404211806
2022-05-30,10627806.489583334,58585767.88630232,1.8658912922584543,0.9119876102315972,2.0336014400909916,1.0400727096857638
2022-05-31,10655019.142361112,64815177.31847486,1.9266783306713973,0.9127713800385416,2.0116326809792975,0.999516530929514
2022-06-01,10414885.395833334,59260459.201605275,2.4536962957739785,0.9378347978184028,2.431587656270614,0.9909113736479167
2022-06-02,10339368.878472222,55516878.52591188,2.3608088002172742,0.9162985027364583,2.305061042311104,1.0500829967645833
2022-06-03,10150407.652777778,54239446.76786247,2.6498823999230328,0.9212523077847222,2.550808300681525,1.0033767542475696
2022-06-04,10329612.350694444,54377865.97900379,2.764151618913938,0.932769536775,2.884362072126195,1.0673725426760416
2022-06-05,9999995.465277778,53203180.9564493,2.6389106381915104,0.9211861735486111,2.797293718168109,1.0863292519333332
2022-06-06,9821937.819444444,54267665.85788013,2.573080944579723,0.9036686232131945,2.704546727443178,1.0519043057045139
2022-06-07,9806295.277777778,50994174.33513756,2.785446497175638,0.9064197874746528,2.795310718587441,1.0153964125381945
2022-06-08,9245644.663194444,48036127.89779445,2.479135258799378,0.8628502925104167,2.569383614653046,1.0041799876059028
2022-06-09,9259026.864583334,47261799.92586306,2.855096169413417,0.8512289338395833,3.141713889744983,1.0186863776423611
2022-06-10,9606646.170138888,46465172.97407681,3.373840793478857,0.8529904932559027,3.7226843337465283,1.0099043652618056
2022-06-11,10388294.21875,45395682.545402505,3.1066585612721513,0.8970316813583332,3.4066662550038007,1.0788862620253472
2022-06-12,11312588.090277778,44045338.02493738,2.450562453075206,0.924599397565625,2.4671435508749813,1.0908236839374998
2022-06-13,11479516.25,38844672.68163158,2.222515647404346,0.9299369823972222,2.230694047987239,1.0272543401652776
2022-06-14,11311525.493055556,38644359.34305083,2.264352259625232,0.9721369082857638,2.2439023927571875,1.0480313739038194
2022-06-15,11343216.875,37320081.46611169,2.4564023646398114,0.9904670872885417,2.5114769670848993,1.0387422669302082
2022-06-16,11477316.465277778,39180022.36385835,2.699298509449262,1.0149803095100696,2.5554332252311562,1.0256524456107639
2022-06-17,12398112.020833334,41560011.14177817,2.400039153507948,1.0443653306781249,2.6586662809916204,1.0875116756649306
2022-06-18,12790981.753472222,40341698.17459933,2.5840009852608903,0.9905193130930555,2.82203707400143,1.0160601713274307
2022-06-19,12853807.920138888,40183984.47808009,2.395832684849115,0.9928948417690973,2.652212432716486,1.0406160005163194
2022-06-20,11711696.975694444,38730295.74720374,2.338439160954579,1.027204892770486,2.407381491879287,1.0945064623111112
2022-06-21,10874804.381944444,38576583.73895829,2.204119269711036,1.0193182399350695,2.352929589827981,1.046075479053472
2022-06-22,10389722.142361112,34951997.4387372,2.3044355376022145,0.995496142875,2.3381540171400492,1.0795283750284723
2022-06-23,10418832.104166666,35825893.486837424,2.1655815341641613,0.9835616533840279,2.5092024255998866,1.0675689245131945
2022-06-24,10570089.329861112,39704885.47984104,2.128293184096984,0.9718815776673575,2.0458993355836945,1.05111253345
2022-06-25,11091036.805555556,46159281.53604852,,,1.6684951954494975,1.0733279446534723
2022-06-26,10264742.802083334,42100480.69545828,,,2.1825552164368345,1.0343385844465276
2022-06-27,10288088.111111112,39442730.73212389,2.2403094575463443,0.9052476579833333,2.614090963846838,1.080560411376389
2022-06-28,10809357.704861112,38877314.49573498,,,2.9325076261035297,1.0402002820993055
2022-06-29,11043166.28125,38207637.05736584,,,3.1689264870327474,1.040993398636111
2022-06-30,10953895.940972222,35555199.597571135,,,2.986877694983304,1.042905310559375
2022-07-01,10634057.944444444,35442420.166033186,,,2.7984094135895594,1.099726414951736
2022-07-02,10667732.833333334,35277561.01520916,,,2.7511402222235386,1.120887317732639
2022-07-03,10971836.440972222,35884460.714422405,,,2.9515036240342614,1.092822717411111
2022-07-04,10999397.53125,36854741.16461085,,,2.726543278584856,1.1133705570079862
2022-07-05,10725326.263888888,36839066.06494152,,,2.774496050735651,1.0280216246357639
2022-07-06,10126415.361111112,34833663.57597614,,,2.6983591859957876,1.0711161396916666
2022-07-07,10400398.277777778,37143656.09958886,,,2.192973622272996,1.0893752483319445
2022-07-08,10397216.770833334,37740210.87218969,,,2.387798568279923,1.0615520957756945
2022-07-09,10986058.388888888,41361708.14455953,,,1.9775373583838294,1.1399911813805557
2022-07-10,10500355.295138888,38096050.844900675,,,2.3991325419623095,1.0648189276520832
2022-07-11,10403033.506944444,35456392.2930616,,,2.8692808745810425,1.0931580157885417
2022-07-12,10527448.048611112,34391371.88324485,,,3.37942623906686,1.054928575690625
2022-07-13,10586221.590277778,34089480.52206701,,,3.255904482143531,1.0941961356743055
2022-07-14,10369682.944444444,34760624.7344701,,,2.5957549394423736,1.0703295044784722
2022-07-15,10268481.170138888,36074869.619526915,,,2.1636614001210277,1.1077605800354167
2022-07-16,10058516.378472222,35013257.889845185,,,2.2967939415201597,1.181177985107639
2022-07-17,10060536.652777778,36435574.43313841,,,2.295310028072876,1.0888360665746528
2022-07-18,9632881.427083334,37283092.26806457,,,2.061938077076443,1.0876311596329862
2022-07-19,10258603.479166666,45244540.77302721,,,1.537686771534082,1.0779113942927083
2022-07-20,9282126.680555556,41261072.82602414,,,1.6491073840132808,1.0362186522486112
2022-07-21,8779683.170138888,37286948.96486674,,,1.7613097029120357,1.1240457681635416
2022-07-22,9072699.340277778,40972051.53285343,,,1.6396015881389618,1.0778004536277779
2022-07-23,8483315.378472222,36572386.44825062,,,2.133874797279227,1.0375495199239584
2022-07-24,8395362.614583334,36718601.60382004,,,2.0139375343768027,1.1068100115666666
2022-07-25,8376466.305555556,34011758.41152718,,,2.4167284254265384,1.061136012270139
