date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-05-03,27199751.708333332,22642845.219030898,2.5203670530555558,3.9540046423611113,1.9660061501736112,1.1932228125
2025-05-04,27427045.510416668,22293014.712604925,1.942692374722222,3.37316178125,1.7078393447916667,1.1017913854166668
2025-05-05,28145250.614583332,22544190.722176597,2.1567252755902775,3.011147732638889,1.9133727350000003,1.1843261666666667
2025-05-06,27970497.944444444,21420070.520420846,2.188027805,2.949194395833333,1.875590031423611,1.2073205034722223
2025-05-07,27785415.538194444,21634099.613807667,1.8598424444097224,2.6751164375,1.6154754252777779,1.1406072118055555
2025-05-08,28665936.774305556,24896311.87987788,2.213373644652778,2.5724640520833333,1.7772748502430555,1.2162276041666666
2025-05-09,29226936.690972224,29371145.032436,2.448587400416667,2.9543478020833334,1.849169606111111,1.065054607638889
2025-05-10,29975438.184027776,31982026.651157048,2.1399097472916666,3.1355281145833334,1.6891090209027777,1.1208773715277778
2025-05-11,30031083.826388888,33447805.732739363,2.4385622827430553,3.5148219131944445,1.8258889094097224,1.1004473055555557
2025-05-12,29579704.930555556,32380279.41353253,2.5281985732986114,3.594273184027778,1.9529341134374998,1.1041325694444444
2025-05-13,28742569.125,31088321.28666328,2.6151463800694446,3.6656365034722223,1.990373033472222,1.080575625
2025-05-14,30597506.402777776,33664320.72028995,3.308037673645833,4.132813177083333,2.4103505409722223,1.127430513888889
2025-05-15,31154881.673611112,31580189.26221411,3.0388231338888887,4.1432203506944445,2.2275444017708335,1.1657004027777778
2025-05-16,31551692.552083332,31185112.92566152,2.4180020744097224,3.902988732638889,1.9111229735416666,1.1225165104166668
2025-05-17,32117731.1875,29952128.839339666,2.7020046197222225,3.7267402881944443,1.941636581388889,1.2167972534722222
2025-05-18,32749782.847222224,30251330.854276862,2.585726972951389,3.44235675,1.9332693607986111,1.1812045069444443
2025-05-19,32303612.920138888,28684885.498713307,2.5641018551041665,3.475899652777778,1.9243707344097223,1.097186545138889
