date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2025-08-08,1562728985.5277777,26070715.83965105,1.8534156981944443,2.172054607638889,1.939224118263889,1.2001021041666666
2025-08-09,1623683934.84375,28618199.154449347,1.8580776463888888,2.3313100763888888,1.9475177811458333,1.3115083125
2025-08-10,1618825370.7326388,28621352.548370793,2.581598847256944,2.422784298611111,2.464637283090278,1.2060977916666666
2025-08-11,1604579586.0208333,27968014.410058286,2.596901090173611,2.3275782152777778,2.5234569418055557,1.0648377291666666
2025-08-12,1591648811.65625,27478225.56250803,1.9432275474652778,2.1652901944444443,2.1191313519444446,1.2397429965277778
2025-08-13,1626472059.9236112,29961419.760250613,2.3313842708680554,2.171804708333333,2.3848186675347223,1.2149598333333333
2025-08-14,1672776377.9375,29729022.90395071,3.161952388993056,2.3985978229166665,2.932444078784722,1.0523207916666668
2025-08-15,1639210976.0416667,27348093.637835912,2.1617597514930558,2.2973166180555555,2.4096394598611113,1.2371696041666667
2025-08-16,1589817011.8715277,27030344.86934684,1.7899605050694443,2.087628611111111,2.0529930678125,1.2849317222222223
2025-08-17,1569762039.1284723,27376114.426667586,2.219772251666667,2.1764476180555556,2.3793110863194444,1.2686714895833333
2025-08-18,1579034594.8611112,26346870.155651636,2.9875343658680555,2.1791440555555557,2.7928457745486113,1.2279082395833332
2025-08-19,1582712224.1111112,25789557.064401496,2.978725313263889,2.1276590381944445,2.836273977847222,1.185419486111111
2025-08-20,1602995497.0798612,26071147.002478793,2.7483644654166666,2.0920293993055554,2.6604909653125,1.2186862916666668
2025-08-21,1634093377.8715277,26812605.68974366,2.9697228054513887,2.151895982638889,2.704429656701389,1.3107133159722222
2025-08-22,1656624001.5729167,28039323.608235374,2.3951502850694446,2.150427673611111,2.3838237211111113,1.2218143645833335
2025-08-23,1824960424.9201388,33724774.67286273,2.5841819704166666,2.6478465381944445,2.3780541274305556,1.1575417847222222
2025-08-24,1754418739.3020833,31420462.954223137,3.564457889722222,2.8128025763888886,3.090855793263889,1.2462625
2025-08-25,1647860100.6180556,28083375.206504215,3.597076862291667,2.6855048576388887,3.3274357878819445,1.0550327256944445
2025-08-26,1572294494.6805556,25758949.816561,2.1814147327430558,2.2597303194444445,2.399980103541667,1.2095133541666667
2025-08-27,1576565148.8125,26341045.344397303,2.240582038229167,2.267019052083333,2.3592060450347225,1.2277031840277777
2025-08-28,1611389054.5763888,26961668.735309247,2.156860539583333,2.3318096805555557,2.2718327739930557,1.2652840833333334
2025-08-29,1593401533.9052632,26115768.76976484,2.1157008689473686,2.3705054807017545,2.096243480736842,1.0630704947368421
2025-08-30,1591240388.3888888,25722855.78050563,1.7926083621180555,2.2499237777777776,1.9190356259027779,1.3409191284722222
2025-08-31,1590759013.1736112,26196963.017741982,1.641323843715278,2.333708822916667,1.77651626125,1.4222758645833333
2025-09-01,1614583699.0972223,25608855.379090868,1.5863674002430554,2.1133840868055556,1.7202764060763889,1.103487392361111
2025-09-02,1634251848.6631944,25960012.156555854,1.6050627338541665,1.9884326041666667,1.712930155451389,1.141424767361111
2025-09-03,1629781497.0069444,26330787.234087653,1.7504000079166666,2.1793201875,1.8024521915277778,1.2201165729166668
2025-09-04,1631701480.3715277,25734230.102928817,1.7606786508680556,2.104720052083333,1.7856117930555557,1.1363155729166667
2025-09-05,1641171454.2881944,26257047.513600055,1.6890596634375,2.012840409722222,1.8041098715972221,1.3268543159722224
2025-09-06,1696435696.5729167,27047417.215385642,1.6721664580902778,1.9965990833333334,1.7687058423958333,1.4757733541666667
2025-09-07,1716188669.4027777,27822556.148031604,1.6054356613541667,1.9587575,1.7441570076736113,1.5598871597222221
2025-09-08,1688996718.7430556,28140553.985859156,1.7629769985416666,2.42499915625,1.8353430652777776,1.1747481909722222
2025-09-09,1773023844.5451388,30261753.902777314,2.347634303159722,2.4854900833333335,2.1600139553819444,1.1661495069444445
2025-09-10,1773653780.0243056,30370020.578465775,2.678767740798611,2.2089002256944443,2.397570138611111,1.27160953125
2025-09-11,1716124149.65625,29679077.72804977,2.702417227708333,2.2244770798611113,2.429207603402778,1.27567675
2025-09-12,1740577512.8576388,30893586.67244733,2.9760901141319445,2.2560946250000002,2.6745250642013887,1.0598678784722222
2025-09-13,1805731207.8472223,33098407.244670723,3.5277533341666665,2.2802069791666666,3.1200120715625,1.3013545104166666
2025-09-14,1844908052.875,32817761.803045265,3.382234532604167,2.33513175,2.952990958125,1.1768805972222223
2025-09-15,1743754021.3854167,29620339.767309472,2.4114462244444446,2.234647895833333,2.413237296875,1.1551574479166666
2025-09-16,1647035434.4652777,27711986.985196505,2.0486377341666664,2.1824004479166668,2.1885940823958334,1.405437982638889
2025-09-17,1624182607.1979167,27676824.74860351,2.163356404131944,2.1979895069444444,2.270292316145833,1.3747459791666667
2025-09-18,1704448387.2395833,30857302.51657147,2.8667612207638893,2.780179920138889,2.7429810297569444,1.1459463715277778
2025-09-19,1783121554.875,31815739.030426376,3.5041162189236115,2.770146861111111,3.1590412028125,1.0717770451388888
2025-09-20,1718419987.0381944,29930171.849590793,3.1469550296874997,2.810100277777778,3.042550978888889,1.3317963194444444
2025-09-21,1694315048.2465277,29607951.04807028,3.3253063528125,2.8690665555555555,3.1570324225694444,1.1385890208333334
2025-09-22,1605459451.5659723,25108133.65021547,2.7692393668055555,2.339798267361111,2.748384887326389,1.0944743645833332
2025-09-23,1483035087.9965277,22698847.664119054,2.097143659895833,2.124296666666667,2.2751430841319444,1.1396925833333333
2025-09-24,1491201425.7673612,22924954.220606994,2.0856981685069447,2.1215365729166664,2.2937994030555555,1.126607392361111
2025-09-25,1474128426.8472223,21692624.37543334,2.3300991348611113,2.080314052083333,2.4224161960416666,1.1434360034722222
2025-09-26,1472612579.75,21209468.90123426,2.4743016128125,2.028420215277778,2.593632495520833,1.1829628437500002
2025-09-27,1500173866.75,21742211.55099641,2.5789881119444447,1.9917530069444445,2.6312378370833334,1.4176703055555555
2025-09-28,1525915771.6944444,21952456.136576,2.4364610123611112,1.902642597222222,2.544053552048611,1.4885448854166665
2025-09-29,1492666223.7222223,21834956.84931534,2.584320001770833,1.9727246944444445,2.6457524988541667,1.1874812430555555
2025-09-30,1492201300.1354167,21291055.080249507,2.5052667756944444,1.9554918680555555,2.6348825406597225,1.1983281354166666
