date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-03-04,26576597.107638888,5620251.528223827,,,2.2793867324439296,
2022-03-05,26970865.78125,5600826.749393699,,,2.2492130049863555,
2022-03-06,25521419.697916668,5292723.425522995,,,2.1206918900703497,
2022-03-07,16918951.208333332,3464270.9896204304,,,1.8851733212537514,
2022-03-08,24663338.958333332,5123014.828132244,,,1.9769579664885764,
2022-03-09,28838387.208333332,6093050.9739317475,,,2.2135122106239637,
2022-03-10,28202319.947916668,5898447.53325502,,,2.1064581332957015,
2022-03-11,26866840.4375,5620870.394378896,,,2.2919382058628366,
2022-03-12,27266941.347222224,5682536.442145746,,,2.3839127061812664,
2022-03-13,31213930.152777776,6400826.310236264,,,2.616436721052955,
2022-03-14,29859023.322916668,6023742.196367081,,,2.9235388471614248,
2022-03-15,29480599.0625,5886447.958515678,,,2.923316313368988,
2022-03-16,30562763.302083332,6124562.944295239,,,2.7720151086950082,
2022-03-17,30282056.680555556,6235102.062571779,,,2.5563507210658223,
2022-03-18,29240140.409722224,5948802.311881203,,,2.714960414236882,
2022-03-19,31407644.329861112,6601901.828189086,,,2.3105087352310596,
2022-03-20,32276498.326388888,6736660.986720669,,,2.4421800819570354,
2022-03-21,33900192.45138889,7134309.813491442,,,2.530346200286821,
2022-03-22,37989812.78819445,8189047.9505044855,,,2.5233326615665694,
2022-03-23,43482709.402777776,9365316.235388447,,,2.6874832755383387,
2022-03-24,50088931.04861111,11100009.371538451,,,2.621513669409107,
2022-03-25,44686245.072916664,10003025.593760304,,,2.5095064727124146,
2022-03-26,42571112.59375,9569709.276423937,,,2.595126430460371,
2022-03-27,43572165.40625,10285891.744822089,,,2.0990367720727683,
2022-03-28,40018651.527777776,9822462.356636256,,,2.3160014819936214,
2022-03-29,42657113.54513889,10640836.06292006,,,2.3253620485449624,
2022-03-30,51500276.51736111,13016687.60613387,,,2.8084750810056374,
2022-03-31,51383127.75694445,12811644.020151569,,,3.2725079662438925,
2022-04-01,48245276.57986111,11611837.610160593,,,3.223721772395537,
2022-04-02,49920495.85069445,12391924.258022293,,,3.0358760241553133,
2022-04-03,49831147.46180555,12275896.528844997,,,2.9026581068202093,
2022-04-04,51997602.58680555,12508535.656584721,,,3.1285486559830686,
2022-04-05,52430351.60763889,12348434.775984759,,,3.3923630620125986,
2022-04-06,45135654.597222224,9820609.05529242,,,3.4235123908647704,
2022-04-07,46686100.01736111,10158795.62712764,,,3.2534432842481484,
2022-04-08,45065091.58680555,9779391.753330223,,,3.5492379460933483,
2022-04-09,42779527.13888889,8991313.360130116,,,3.268270886090503,
2022-04-10,47147246.645833336,10073152.854183024,,,3.2674177929924766,
2022-04-11,42354269.38888889,8483992.889551254,,,3.7139188666218823,
2022-04-12,40602898.10763889,8045769.024316203,,,3.5050908936848244,
2022-04-13,41081553.572916664,8220421.825821479,,,3.9600118768352335,
2022-04-14,42497808.291666664,8488372.096179359,,,4.062549967719889,
2022-04-15,43875437.128472224,8689270.877323331,,,4.268164708835155,
2022-04-16,46348800.604166664,9236216.75537146,,,4.362408463071589,
2022-04-17,46952880.42013889,9258179.096750602,,,4.299505142510799,
2022-04-18,43513531.95138889,8226152.425445465,,,4.222408440642281,
2022-04-19,42608031.98611111,8364509.084910613,,,4.110298770019358,
2022-04-20,44802993.364583336,8873188.152853215,,,4.248476087397207,
2022-04-21,44761595.628472224,8836782.775807407,,,4.056221762872516,
2022-04-22,43694571.527777776,8337379.603886525,,,4.2397524457117095,
2022-04-23,45627084.940972224,8634104.06541561,,,4.388143024971983,
2022-04-24,45075676.67013889,8441245.610478295,,,3.951061512006726,
2022-04-25,44123188.145833336,7883537.547940799,,,3.816424094598319,
2022-04-26,44704382.666666664,7904983.373982679,,,3.736420707019378,
2022-04-27,44683633.427083336,7586745.130748178,,,3.6927836961351894,
2022-04-28,45894606.80555555,7790152.642744399,,,3.407853303928047,
2022-04-29,46703120.909722224,7694352.424537803,,,3.524313276063349,
2022-04-30,48316204.14236111,7517097.736457507,,,3.6421788667368986,
2022-05-01,42663362.45138889,6142004.203414066,3.349557522123894,0.9581290902000001,3.3554229460663083,
2022-05-02,44383790.42013889,6289791.768406429,,,3.3877235493400466,
2022-05-03,43453556.1875,6141700.421822988,,,3.252002065987575,
2022-05-04,46459076.20138889,6653650.8376975125,,,3.2714382222836758,
2022-05-05,49541976.54861111,7176249.109380349,,,3.634932278132977,
2022-05-06,55389372.121527776,7385139.042608577,,,3.819971004597803,
2022-05-07,55251296.465277776,7342871.63679215,,,3.568104132143548,
2022-05-08,53358870.302083336,6823428.027972815,,,3.870103322622245,
2022-05-09,53138541.72569445,6425226.003668983,,,3.503712424714993,1.1135643031491151
2022-05-10,49250192.871527776,5626979.21917635,,,2.9563094587460412,1.0470388224981482
2022-05-11,45826284.625,4834016.094848674,,,2.3368485503769767,1.0179226157014285
2022-05-12,33516329.628472224,2860238.4394635838,,,1.8327422933119781,1.036610350423264
2022-05-13,31831351.673611112,3155197.4660777394,,,1.8613741309599676,1.1434046001312501
2022-05-14,31128301.489583332,3060608.335396538,,,1.7888988227639244,1.3161773912680554
2022-05-15,31223479.375,3186636.9748475957,,,1.7748812206462627,1.4388421538913194
2022-05-16,31440130.28125,3209708.654559833,,,1.831708627824762,1.2719308608909723
2022-05-17,32978423.680555556,3480079.177802069,,,1.6529243802396665,1.1809565766524306
2022-05-18,34477921.5625,3583110.159843505,,,1.6602646614462506,1.243420722215972
2022-05-19,37937760.291666664,3835969.127618495,,,1.545070046417801,1.1376943953486112
2022-05-20,37804333.23263889,3853876.080811209,,,1.5554080084199282,1.0842498061024306
2022-05-21,36308218.753472224,3654585.6002564337,,,1.7770476993356075,1.3312457427458333
2022-05-22,37187985.253472224,3817439.0881394246,,,1.8497128563690006,1.2371470887020832
2022-05-23,39702375.597222224,4135267.893590648,,,2.043495607986094,1.2549474230288196
2022-05-24,37856436.878472224,3714742.614028285,,,2.10060444091778,1.190456307372222
2022-05-25,38494034.458333336,3762168.1997847557,,,1.7908012695991102,1.2008660406409721
2022-05-26,39837649.434027776,3736159.322174927,,,1.6903293175585627,1.1916668386736111
2022-05-27,41200369.20138889,3675418.1603243896,1.8643997962172056,0.9269879144010417,1.7019086211113565,1.1446795562621528
2022-05-28,41259212.253472224,3645820.274830973,1.8807853774663914,0.9317653569562501,1.843416908665328,1.2631132961213523
2022-05-29,40003691.95486111,3541656.2693331083,1.986643863861649,0.9305714733378472,1.9284969458936372,1.3065672888982638
2022-05-30,39756206.885416664,3752013.790001688,2.119344098200722,0.9258506281791666,2.0731605711758383,1.1601852147986111
2022-05-31,40680569.565972224,3892214.699382091,2.211134601990531,0.9077591272201389,2.2742951851503928,1.3022366284260416
2022-06-01,42370045.260416664,3976027.099911443,2.216063407929857,0.9319625170361111,2.1738192114876647,1.1539999122937499
2022-06-02,41077628.20486111,3707963.9209099645,2.327330958914084,0.9290865157340278,2.2549980136328176,1.2429179911288193
2022-06-03,41566797.208333336,3738128.464605173,2.2221845403071026,0.9368810495034722,2.148690121467367,1.1911355188215278
2022-06-04,43250520.43055555,3852993.105759395,2.163584183695898,0.9293219487017361,2.1455287100582847,1.4853036772663195
2022-06-05,54892913.78125,5107345.189125259,1.887783818953221,0.9007482358927084,1.8942671464460308,1.1324691409440972
2022-06-06,51903317.14930555,4985767.139751877,1.8705462924626077,0.9191987894315972,1.878886531006634,1.091953664510764
2022-06-07,44007447.395833336,3988184.6000423497,2.346559636653266,0.9315294257965276,2.2520230021913776,1.2136477715291667
2022-06-08,43316204.17361111,3859383.0875617545,2.3992284094691,0.9317095985201388,2.4505138411792142,1.2242454209524307
2022-06-09,45108848.385416664,3964622.222366385,2.5161408132461456,0.9259238455128472,2.649562088685671,1.3242880760142361
2022-06-10,45994913.05555555,3854919.6379414224,2.66688375174615,0.9466453025618056,2.712679002856368,1.0683153161708332
2022-06-11,44171384.770833336,3523899.5769991027,2.447967065235032,0.95474614381875,2.4228281341574642,1.108099134135764
2022-06-12,43311718.9375,3157322.0686052106,1.9318932068753132,0.9422559706284722,1.7598587209939782,1.2587350248145832
2022-06-13,44480256.19444445,2888480.437539651,1.9593312952470912,0.9118106099270834,1.8443004197313175,1.0866824971413194
2022-06-14,46510250.43055555,3049883.0497934357,2.01512488391371,0.8699432990854167,1.8875124381627282,1.1493146509624999
2022-06-15,46554361.91319445,3024426.393506222,2.1877550194502984,0.9085990467006945,2.0381985898811767,1.0634506552555556
2022-06-16,43017578.458333336,2916725.945577445,2.208435848291651,0.941879975396875,2.008481684347854,1.084814838396875
2022-06-17,44184213.47569445,2998761.090473512,1.8903060484966785,0.9357442061552084,1.8667170018082078,1.1555414106770834
2022-06-18,47142254.565972224,3037930.5348589164,1.724833378175443,0.9744910915295139,1.739932407461735,1.0635680416541666
2022-06-19,47811612.989583336,3043240.4398766276,1.8603488374262322,0.9976083415024305,1.8741482538343321,1.1545647342083332
2022-06-20,50036910.034722224,3462440.696591529,1.8973418202646704,0.9786230153489583,1.8331170223601114,1.1001505220083334
2022-06-21,50335426.20486111,3735743.2370608747,1.778278520282553,0.9814369513347222,1.6769193798995854,1.1436979881447915
2022-06-22,54116485.729166664,3971252.1280803215,1.8578292762446498,0.9928453742875001,1.8168078474960119,1.1097814626822915
2022-06-23,57002217.760416664,4108149.2542598736,2.0527606588534137,0.9810339108524305,2.112473054989813,1.127888054864236
2022-06-24,59633481.10763889,4435454.29293365,2.4177071776575394,1.0041780611015543,2.408929402201655,1.0637918970260418
2022-06-25,62645170.0,4589866.803215954,,,2.6113132165646875,1.1595808304743054
2022-06-26,64331727.583333336,4664234.212082773,,,2.647165179633708,1.0668342173916665
2022-06-27,66403627.090277776,4662565.593436804,2.51750207279485,1.0271309187166666,2.474962409983851,1.1581335920090279
2022-06-28,66284075.697916664,4533741.190923928,,,2.4306008744399406,1.1587216067989583
2022-06-29,62724281.15625,4101147.2834076006,,,2.608301279696807,1.1971957429211806
2022-06-30,60855288.25694445,3758513.981773961,,,2.5629917224650347,1.1522797122347221
2022-07-01,60211567.70138889,3750295.6123623643,,,2.683033042795861,1.1394708144763888
2022-07-02,59758185.86111111,3727022.645487247,,,2.463694068187202,1.2322217566072917
2022-07-03,60327419.958333336,3750843.3747615293,,,2.2771606957035693,1.3675565884381944
2022-07-04,62442060.39236111,3869874.520094068,,,2.422170240268764,1.1846647797291667
2022-07-05,62590112.21180555,3900534.702716274,,,2.5758059517913363,1.1552554675934028
2022-07-06,60747620.34375,3745564.4412426404,,,2.320462551291806,1.1451992178697916
2022-07-07,63208897.340277776,4001825.1781461984,,,2.117290005103532,1.2573904880003473
2022-07-08,59390450.42361111,3826300.2348669884,,,2.3079720297891653,1.2030309868777778
2022-07-09,57807548.57638889,3847743.8239552844,,,2.311184010446114,1.1773092450399305
2022-07-10,59113696.18055555,3881152.6832955386,,,2.4892489579947794,1.2605326774045138
2022-07-11,57501381.53819445,3596199.1998501336,,,2.3935046033643896,1.2481322022024306
2022-07-12,58012682.71180555,3528531.075638801,,,2.367786323705646,1.241798294898611
2022-07-13,59750523.71875,3620812.3494074857,,,2.2853355936803044,1.1926817247614583
2022-07-14,57587391.83680555,3597390.224634938,,,2.276502014657174,1.2345995690729168
2022-07-15,55326769.152777776,3591018.9667740334,,,2.191311650062408,1.1947432411774306
2022-07-16,57720195.86111111,3764256.6178690847,,,1.8789778403515187,1.5211122877194443
2022-07-17,58160205.91319445,3813318.8396919817,,,2.0249874590304717,1.2787069150923611
2022-07-18,59119336.958333336,4054577.108187586,,,2.0082367816522324,1.2338594792434028
2022-07-19,56579447.80555555,4069304.7646245128,,,2.0995633726123675,1.1020502919670139
2022-07-20,59779635.0,4466664.989788228,,,1.8826585047818445,1.1770251728756944
2022-07-21,61880022.61805555,4331715.210943365,,,1.9094913923155354,1.1657631063295137
2022-07-22,58338874.229166664,4199904.254436573,,,2.083593005900415,1.0974330319395833
2022-07-23,58819725.791666664,4060361.558043177,,,2.1385564560507966,1.2171941089222222
2022-07-24,61720866.63888889,4365448.698210171,,,1.7414377238885936,1.1792950661475694
2022-07-25,63093932.39236111,4302555.269142055,,,2.139419663584243,1.0426638020506944
2022-07-26,52767996.684027776,3389106.403928211,,,2.0378365365463593,1.2041301791208334
2022-07-27,52715828.041666664,3481472.0779983792,,,1.9865996935381713,1.2001626492180555
2022-07-28,52163762.53819445,3661191.3157446743,,,2.1820282177074795,1.1697461645684026
2022-07-29,54340478.40625,3912418.4106911984,,,2.2427006425773617,1.068216478459375
2022-07-30,57416722.722222224,4224530.056510207,,,2.2278886463469703,1.239242710761111
2022-07-31,63484483.48611111,4898882.824882554,,,2.168436543504053,1.0142023944885417
2022-08-01,59795669.114583336,4578334.959469926,,,2.421760095212501,1.1622011657871527
2022-08-02,60796646.35069445,4518040.721004802,,,2.2961370008959427,1.1326940508590277
2022-08-03,69241781.09027778,4996331.655805364,,,2.238511261356937,1.087624452351736
2022-08-04,67415775.0625,4819291.639974304,,,2.4791208656784924,0.9977180906652777
2022-08-05,64185922.409722224,4731061.18630524,,,2.619971544651142,1.017197353095139
2022-08-06,72943472.0,5619095.169851739,,,2.8015545109152065,1.1157311029715278
2022-08-07,73749115.77430555,5699122.697284603,,,2.875906998464251,1.0398100318868055
2022-08-08,73628394.4236111,5805380.93797701,,,3.2493395931443794,1.1008654698864584
2022-08-09,78819069.99652778,6065069.590646483,,,3.3390336356410337,1.0297375343284723
2022-08-10,80746485.15277778,6139984.473823601,,,3.044563280385878,1.1800181672159722
2022-08-11,83455675.47916667,6724269.864447302,,,2.391916478103892,1.073398192801736
2022-08-12,85525276.41319445,6943420.591710944,,,2.423798841622167,1.0427289369447916
2022-08-13,78251034.36805555,6445903.273617413,,,2.4173249452262513,1.2153826103572916
2022-08-14,79331879.34027778,6407319.703272092,,,2.743594449432642,1.1297842280010417
2022-08-15,80228090.82291667,6299063.311874725,,,3.2899613400310823,1.0816237251652778
2022-08-16,83076131.1076389,6391878.635337478,,,3.547817003446131,1.0698862196253471
2022-08-17,78027118.65972222,5924582.178048544,,,3.497334707163396,1.09744047025625
2022-08-18,78288520.0625,5771356.6881315075,,,3.321460267425383,1.1732910306090278
2022-08-19,69028514.9375,4572615.66366175,,,3.0256778922057475,1.0934694342201388
2022-08-20,72643391.8125,4870429.091984723,,,2.642268095362645,1.1304769021777779
2022-08-21,79314364.6875,5419562.413161383,,,2.8628899036399695,1.1927766963333335
2022-08-22,68588314.36805555,4593571.794616859,,,2.646165915206586,1.1581527655371526
2022-08-23,69314326.87152778,4600159.723846981,,,2.6457327704837907,1.035600684242361
2022-08-24,73067655.9375,4901866.495011975,,,2.756391027264371,1.1459271722434028
2022-08-25,76003357.08680555,5169519.5186278215,,,2.799114935147552,1.036135193500347
2022-08-26,77121889.13541667,5132181.590314601,,,2.598455821319701,1.1118731693590278
2022-08-27,72892295.73958333,4575311.492245201,,,2.664202632211237,1.0870810592982638
2022-08-28,75842808.65972222,4831579.975171986,,,2.6026720952380957,1.1439819786788195
2022-08-29,76664332.625,4924746.581145054,,,2.45042992019112,1.1614445686774306
2022-08-30,75817551.46875,4910234.873368562,,,2.5860344540695057,1.0803632638281249
2022-08-31,74120789.9548611,4773387.029632155,,,2.487369554757181,1.1825510943513888
2022-09-01,76860954.56944445,4790305.5256582005,,,2.385721279002247,1.1528996982875
2022-09-02,88905825.26041667,5556925.792018605,,,3.0532279349335014,1.11937022334375
2022-09-03,90684373.7048611,5570960.598430139,1.9937677449327869,0.9779389002800001,2.816168328140176,1.3603466152795138
2022-09-04,100401260.71527778,6123605.666851383,,,3.5275151758428027,1.2459715272254355
2022-09-05,99609811.82291667,6120824.002612635,,,3.4224398780817333,0.9719306200295139
2022-09-06,88117226.94097222,5431957.538861318,,,3.0973997662045307,1.0606837627711805
2022-09-07,86699455.86805555,5141536.924340601,,,2.829690052416285,1.2034988771128472
2022-09-08,84320724.0,5113975.040267758,,,2.875899219160121,1.1603799599371527
2022-09-09,86620970.44097222,5453275.063785583,,,2.3549505828457216,1.1550222697194445
2022-09-10,83915957.09375,5345224.708481152,,,2.26114899749823,1.1572239006190972
2022-09-11,87266542.24305555,5569729.517488778,,,2.3495607363660103,1.3946578007628472
2022-09-12,102090662.4375,6796774.667437853,,,2.153884564456757,1.107044810151736
2022-09-13,148793953.375,10070363.53617767,,,1.9786252540150322,1.076562016996875
2022-09-14,114399410.77083333,7320083.453357539,,,2.5467656510973686,1.163255187996875
2022-09-15,97199860.66666667,6032409.678231659,,,2.470848489349843,1.184152136692361
2022-09-16,86954893.72569445,5282398.564755786,,,2.867427275232255,1.11479119408125
2022-09-17,89527684.2951389,5499690.031536605,,,2.9032282677646837,1.2697983902944445
2022-09-18,93924874.5173611,5664856.498561301,,,2.983978882655347,1.249367874515625
2022-09-19,82541407.5173611,4770486.988053124,,,2.7252350124652778,1.0868993917708334
2022-09-20,82866513.74652778,4795122.050251575,,,2.576614307048611,1.2204807326736111
2022-09-21,85825302.41666667,4943911.868361648,,,2.4907446610416666,1.1409920796875
2022-09-22,85877390.48958333,5041498.485342188,,,2.556650880704529,1.0744797368385415
2022-09-23,79395646.8611111,4806986.058201339,,,2.456204789216406,1.1281379652579862
2022-09-24,90554347.80902778,5623369.29105797,,,2.150751230568571,1.189174063190625
2022-09-25,89053170.12847222,5404833.967212258,,,2.42591106962988,1.1481472141211804
2022-09-26,96694903.05902778,5714795.237607794,,,2.7266071465238584,1.037078399151389
2022-09-27,90768728.4548611,5447372.7062382875,,,2.6515074400386944,1.088317526021875
2022-09-28,89871520.53125,5181196.112966121,,,2.776626351107238,1.1763059550152777
2022-09-29,93388183.50347222,5368410.961530963,,,2.637680674486449,1.2007436605447916
2022-09-30,96901128.78125,5578851.966265442,,,2.5368998824841484,1.1973024513597224
2022-10-01,98341501.0625,5642580.791206244,,,2.537962241638513,1.555493372654861
2022-10-02,100936584.28819445,5766466.170949388,,,2.530552038976401,1.2522457817774306
2022-10-03,103631013.76041667,5913893.1599451965,,,2.6846754318539823,1.1504081547395832
2022-10-04,104733973.90972222,6084067.752826102,,,2.6453007816716507,1.223167521782986
2022-10-05,110584923.0763889,6370344.622772454,,,2.8526115295752126,1.1601244787142362
2022-10-06,106854095.12152778,6208221.095937639,,,2.549966743116881,1.0593497326121528
2022-10-07,116172317.0,6850087.177270435,,,2.0125693483535034,1.0358898063260418
2022-10-08,125262893.75347222,7512828.857776936,,,1.5792724154508646,1.4682263442833332
2022-10-09,121772135.96875,7328572.4542523725,,,1.4393162610585801,1.3116783798479166
2022-10-10,114833875.90277778,6854375.970119857,,,1.7943614433682644,1.1729195415878473
2022-10-11,137443132.0,8267833.736338008,,,1.4436958088273195,1.1148614140569444
2022-10-12,300407082.1076389,19455440.53336143,,,0.5149279098467908,1.1074215162340277
2022-10-13,257702951.14583334,16224841.786455313,,,1.0675578930830285,1.0697098307875
2022-10-14,177741048.2638889,11189334.736197816,,,1.4977693183454017,1.1531209511739584
2022-10-15,163642503.875,10051130.919510856,,,1.9233271935249232,1.1526899088413194
2022-10-16,158349873.5590278,9592346.108900826,,,2.221123701783613,1.1831045551569443
2022-10-17,153001900.4027778,9417751.549759835,,,2.0787524977025935,1.1508001887746528
2022-10-18,144875952.1215278,9100867.91638016,,,1.9452629980744784,1.0692224595572917
2022-10-19,134835460.02430555,8170846.01733018,,,2.3053333401047524,1.1893133894121528
2022-10-20,132120216.0451389,7796096.610030262,,,2.495478303267615,1.1456552976524306
2022-10-21,129962614.01041667,7588788.915683048,,,2.452054647061239,1.0957105620822916
2022-10-22,125083937.4548611,7433696.818216268,,,2.2453703473925706,1.2219698686017362
2022-10-23,119692247.61805555,7115552.241654281,,,2.2075206703996155,1.1745636791531249
2022-10-24,116518177.78819445,6864417.392827022,,,2.4864044648339045,1.108437407567361
2022-10-25,116063540.94444445,6887373.607081044,,,2.628654457201826,1.1277284233131946
2022-10-26,126294239.38194445,7624627.974087621,,,2.7771953807370497,1.1837330003354165
2022-10-27,128544243.71180555,7730202.2811348075,,,2.7725972079325203,1.099327483407986
2022-10-28,122964230.42708333,7295849.676062545,,,2.6590976808563935,1.0954986584690973
