date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2022-06-12,722102.5580208334,1069090710.4862982,1.8606096472950644,1.083310962122222,1.8664062284936145,1.1097086340190971
2022-06-13,767773.0665069445,974054744.9493207,1.487363073454309,1.175898595298264,1.3937495539528422,1.0519011462336805
2022-06-14,766403.1315694444,915908341.6196381,1.297149784476244,1.1116448972958333,1.26974058760627,1.0681425394354167
2022-06-15,797986.3856631945,906501538.5433264,1.4631698963792583,1.1385051537159723,1.4001296411764668,1.038679227296875
2022-06-16,785793.6067395833,897822628.6381181,1.4953918840148388,1.1849568710201388,1.374662820635901,1.0575875703600695
2022-06-17,816345.3042152778,887835715.0015965,1.6043496430842643,1.1468892649555555,1.7525873716776181,1.0553328810822917
2022-06-18,909780.5450069444,914022258.1974254,1.5506708213468698,1.1316579393298611,1.5335264082056546,1.0470946836420139
2022-06-19,920475.1072048611,946241779.0817593,1.1222667668468373,1.2044650570114583,1.0811305166189862,1.1191236885458333
2022-06-20,847655.1766979167,937833093.0835695,1.1344419121199054,1.1911883395357639,1.0406781118697765,1.0704611053461806
2022-06-21,859304.3412083334,984318160.4993087,1.1089629144074975,1.1435742866809029,1.0520468723980452,1.0937911513732639
2022-06-22,836925.5423541667,909051497.8796924,1.2231169278786893,1.1646652997395832,1.1734074606945828,1.047999048064236
2022-06-23,850532.0307534722,938090065.0528083,1.1001123466533227,1.1517349361986111,1.1178757654426752,1.096637056957639
2022-06-24,941619.1658159723,1115189433.755038,0.9898073701008789,1.2002953276777202,0.8879885866085719,1.1133524651138889
2022-06-25,912424.8629409722,1109068411.5603943,,,0.8724894631716178,1.0960169416288195
2022-06-26,924561.0876006945,1140805571.2391043,,,0.9232299779661557,1.1147311634972223
2022-06-27,898814.2921284721,1086645016.3002043,0.968320294435252,1.0920377646666666,0.9991862980683557,1.059078050340278
2022-06-28,904500.8393020834,1076560607.4646013,,,0.9837949368332465,1.0814433415138889
2022-06-29,886285.8131597223,994756691.7165132,,,1.2992750313878965,1.0854147212309029
2022-06-30,902929.9148125,944501881.2652805,,,1.319671468040939,1.0941348784218752
2022-07-01,860033.85140625,916578850.5819494,,,1.33793021855299,1.1015521487791666
2022-07-02,868473.5116145833,914943153.8096145,,,1.357826938820094,1.1114383881326388
2022-07-03,879823.1069583333,934441446.2538524,,,1.2744714814109421,1.10702720500625
2022-07-04,920572.0831145834,1003547347.6728594,,,1.1619069856342366,1.1301343140062499
2022-07-05,934238.5695173612,1057979877.0705485,,,1.0664561762036069,1.0895105339621527
2022-07-06,888760.3506284723,1016036664.421324,,,1.0153138937390034,1.111932765545486
2022-07-07,963286.4605173612,1156328098.2983057,,,0.8067986527972197,1.0976638670725696
2022-07-08,938551.6930277778,1158633839.3070562,,,0.7748964983669422,1.0890954609805557
2022-07-09,904121.2222673611,1101172251.1463785,,,0.9590697888976845,1.11995027718125
2022-07-10,903807.7331354166,1068230577.3040513,,,1.0602556815573134,1.0883999404135416
2022-07-11,886923.6199166668,1013400069.1571985,,,1.2162599102130915,1.1019089721569444
2022-07-12,874371.7217048611,935767527.3842895,,,1.4248878056525038,1.0787197574729168
2022-07-13,868778.7987118056,926393605.4458556,,,1.3989044241872277,1.1053478039413196
2022-07-14,914929.33390625,1031386881.5642705,,,1.0898441443173557,1.0987629113847222
2022-07-15,981179.3883298611,1197518050.7230718,,,0.7462134803628941,1.1299076902690972
2022-07-16,980115.1718576389,1233516600.2931805,,,0.6933323973308196,1.1368607871666667
2022-07-17,929673.6122256945,1257479730.7923563,,,0.7396873104479442,1.077592360757986
2022-07-18,915046.3980208333,1333847869.0981336,,,0.7341641170410695,1.0849300235423611
2022-07-19,835408.5292291667,1290483759.7874517,,,0.9673365605711458,1.033560572290625
2022-07-20,825861.0391423611,1288465242.9801817,,,0.9576538730774495,1.039464017026389
2022-07-21,803950.9138090278,1224278611.6772058,,,0.855623463939009,1.0654695304166666
2022-07-22,861606.925,1364642384.6926422,,,0.7765889049103611,1.0547998891954862
2022-07-23,830777.2509930556,1281600592.8943667,,,0.944911429148537,1.0387193088052085
2022-07-24,994873.8705798611,1587342181.9687657,,,0.7391020937990996,1.0923432324135416
2022-07-25,870131.8820347222,1324981659.797644,,,1.077609920269009,1.0254061955847222
2022-07-26,876514.91809375,1229525544.4795418,,,1.1253628176476496,1.0476407225534723
2022-07-27,931084.0140347222,1394235971.3665802,,,0.8713084546095383,1.0745139022729167
2022-07-28,1030319.0495798611,1718903085.1293554,,,0.6237780682559559,1.0583456335364583
2022-07-29,988903.1424548612,1696000842.2767742,,,0.6780949492927374,1.008581097379861
2022-07-30,954964.5173784723,1634022964.1230822,,,0.7141874029109955,1.0229805988090277
2022-07-31,931992.2094618055,1587916438.4635503,,,0.7822931724296006,1.0355193602097221
2022-08-01,929021.4527499999,1546030746.128793,,,0.846200595540617,1.0400737326163194
2022-08-02,886180.0686666666,1426552131.6896338,,,0.979544928247868,1.0700645116493055
2022-08-03,874167.2964409722,1434247116.8587186,,,0.9886608966585256,1.0522712318416667
2022-08-04,884467.31684375,1432322123.2033267,,,1.2056872953611035,1.0200305389854167
2022-08-05,989066.5547743054,1653613820.1436622,,,0.9359334856296547,1.0577658105576389
2022-08-06,1107520.352375,1903916848.0240679,,,0.7675309145520082,1.0665055288944445
2022-08-07,1019905.1440555555,1727964014.3555493,,,1.0282340504027245,1.04501198623125
2022-08-08,1075177.8224583333,1889505980.5411263,,,0.8266712241378587,1.0672922985503472
2022-08-09,1027065.4447604168,1778098506.1078062,,,1.152464239658273,1.0028410916006945
2022-08-10,1000300.2776319445,1760120084.0889268,,,1.0688098022393333,1.065949970420139
2022-08-11,1106866.1471527778,2092098912.3432088,,,0.6777743447996842,1.0237245178746528
