date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-06-14,86629789.80243056,9928464.221383784,2.3659337875812128,1.07595377484375,2.5115666132646544,1.8573453314579862
2023-06-15,91110741.70590277,10154971.98477068,2.523800908267123,1.068214530421875,2.6046408926617666,1.516908475359375
2023-06-16,95063204.98750001,10707208.93977186,2.3288766711704545,1.1038885687642361,2.360088161346613,2.238580976436111
2023-06-17,93524920.00625,11145798.957449589,2.1968673881422283,1.115454017225347,2.2146054918286495,2.3470412252635415
2023-06-18,89703426.85520834,10567040.103344046,2.367401618535985,1.1205683736986112,2.396539944149069,2.682608153529167
2023-06-19,87917732.46736111,10190251.19931206,2.5377613085474047,1.1322998985506945,2.6089272663992897,5.110104109289235
2023-06-20,85882633.18368056,10024105.865911089,2.510766336125804,1.1557599998288195,2.5916094838097,2.806309584324653
2023-06-21,84188970.71493056,10383793.053965447,2.507931180411165,1.1682649007395833,2.515424003958327,1.5690802478444443
2023-06-22,85402972.80451389,10825781.786629668,2.73249995116476,1.1529059252107638,2.764327047590834,1.3080609346847223
2023-06-23,84920329.64340277,10998511.635956835,2.7265480643774227,1.1501763072253472,2.769556320952352,2.2385220450559027
2023-06-24,83841613.92291667,11210108.039795958,2.558650991918061,1.225234858770139,2.449626600414698,1.279000543384028
2023-06-25,81142347.021875,11164485.294063285,2.648549519306946,1.1658734290010415,2.5322741194422136,1.8017510358243054
2023-06-26,95343338.17083333,12630266.580127712,2.926414477521047,1.133798207790625,2.89624157541146,1.1282441515722224
2023-06-27,107073729.86631945,13730234.172927342,3.072593165194018,0.9618975623527777,3.2053859230826895,1.8843722338472222
2023-06-28,113438235.11145833,13681559.240285885,3.0366814928251307,0.8801190259451389,3.277934955614297,1.625095127361111
2023-06-29,120915814.39791666,14541498.327697549,2.5829607907089356,0.8766088124236111,2.9263586653957483,2.2542202498777777
2023-06-30,128058521.40069444,15496360.612901337,2.8811407604610473,0.8936181244555557,3.1243598063275027,1.444223630807639
2023-07-01,145015035.36493054,17764973.07556578,3.0125973483485904,0.8928728663583334,3.2493026956698317,1.2636070646149304
2023-07-02,137123434.18541667,16961910.795670975,2.915819976097973,0.9146798644076389,3.0769055872955797,1.160029520125
2023-07-03,132384057.42048611,16733869.692049371,2.8493878969368645,0.9205575252343751,3.0672462849644737,1.2991469895666665
2023-07-04,129296282.92777777,16238848.28690006,3.099584703187455,0.9523497414937501,3.256761251694754,1.8247703973579863
