date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2021-12-27,2534880.8229166665,48887605.46016076,1.7408692314445566,1.0747857986965277,1.7617312868139972,0.993498901417014
2021-12-28,2568540.3020833335,47491503.373594664,1.9796753040362394,1.0937532984559026,2.0794079992281462,1.0390588187902778
2021-12-29,2687669.229965157,49559601.319700435,2.118702781848525,1.1647895527418117,2.305505829263683,1.017874807592683
2021-12-30,2335258.1666666665,40348071.95710695,3.2285690219539225,1.156302697024,3.66210122026462,0.9957358482531429
2021-12-31,2288558.1393728224,41132025.50367831,,,,
2022-01-01,2281643.2916666665,39240420.430932716,,,,
2022-01-02,2316093.8055555555,40611032.65765505,,,,
2022-01-03,2440742.309027778,45164365.562058076,,,,
2022-01-04,2387359.5416666665,44003605.018939346,,,,
2022-01-05,2476123.21875,46338871.42356858,,,,
2022-01-06,2291280.9756944445,38379407.453246094,,,,
2022-01-07,2212019.9444444445,35402040.644127816,,,,
2022-01-08,2217342.4583333335,34674689.188260525,,,,
2022-01-09,2299834.0208333335,35962238.28863629,,,,
2022-01-10,2301274.6319444445,35861543.169179395,,,,
2022-01-11,2386097.3333333335,37422462.396391116,,,,
2022-01-12,2336832.309027778,38032711.45153071,,,,
2022-01-13,2372141.059027778,37942214.37978923,,,,
2022-01-14,2352463.8819444445,36750744.2438499,,,,
2022-01-15,2369645.59375,38604050.151388526,,,,
2022-01-16,2464768.78125,42285668.6565884,,,,
2022-01-17,2525892.53125,42935471.01338324,,,,
2022-01-18,2692470.732638889,44635223.49292368,,,,
2022-01-19,2654346.829861111,41397491.25421053,,,3.123158458803137,
2022-01-20,2649842.8819444445,41132113.3986498,,,3.1992624339699556,
2022-01-21,2435337.4618055555,33916623.134546526,,,3.8424285348620604,
2022-01-22,2391569.1493055555,27804923.808434203,,,3.792700273315814,
2022-01-23,2341740.652777778,26589444.748960834,,,3.2196107552390703,
2022-01-24,2522465.40625,26379066.670042012,,,3.447552508152572,
2022-01-25,2511076.5381944445,26632698.250228733,,,3.044186852628501,
2022-01-26,2469784.309027778,26788009.061661404,,,3.0063388671372424,
2022-01-27,2546979.3020833335,26422535.930484675,,,3.03240795813823,
2022-01-28,2581551.847222222,26568081.079071835,,,3.3907314188511695,
2022-01-29,2562723.034722222,28047132.5588339,,,3.0535981838303132,
2022-01-30,2533369.486111111,28117997.67708631,3.1941550306249997,0.9963228193402779,3.3489457566666667,1.0584009642013887
2022-01-31,2657352.902777778,29180246.926938497,,,3.4537157156854636,
2022-02-01,2736943.1319444445,31102701.250283234,,,3.2512706005068606,
2022-02-02,2706277.5104166665,29681525.82540897,,,3.8185968726771873,
2022-02-03,2791489.6319444445,28917344.28972958,,,4.157152674401347,
2022-02-04,2803599.5625,30007533.332723632,,,3.9472675852361103,
2022-02-05,2889041.013888889,33151728.912681784,,,3.191736570303335,
2022-02-06,2895506.8125,32820267.134496603,,,3.4973247631655995,
2022-02-07,3054448.0868055555,36670937.33463311,,,3.1582356682758657,
2022-02-08,2990945.1319444445,36082878.40730773,,,3.143421351846233,
2022-02-09,3043036.5,37097498.577492274,,,3.422647150490428,
2022-02-10,3021585.6631944445,36086424.544551946,,,3.2013528032073055,
2022-02-11,2997169.7395833335,33847167.085072555,,,3.40634439738649,
2022-02-12,2930661.6493055555,31438589.39706059,,,3.975816140590586,
2022-02-13,2836856.2083333335,30097903.274088666,,,3.813975183823495,
2022-02-14,2898182.875,30178007.16509591,,,3.066220683447737,
2022-02-15,2779668.982638889,30593024.404555883,,,3.2960774868321017,
2022-02-16,2733287.107638889,30549777.785821684,,,3.164719855928843,
2022-02-17,2766368.4791666665,29936074.75267326,,,3.5673006457386203,
2022-02-18,2869792.642361111,29805335.01391568,,,3.6011843703280215,
2022-02-19,2960090.7118055555,29963965.09277702,,,3.751207281698746,
2022-02-20,3006878.9756944445,28513016.577290393,,,3.5692420454360527,
2022-02-21,2964245.9166666665,27778658.9119438,,,3.413784999953675,
2022-02-22,2990564.625,25774198.193109542,,,3.2966466738558493,
2022-02-23,2949827.190972222,26660522.410376236,,,2.8611893015962306,
2022-02-24,3133764.357638889,25623824.312738247,,,2.7183168741191124,
2022-02-25,2998315.9479166665,26718407.06029896,,,2.2494352287805865,
2022-02-26,3003610.482638889,27551712.210110508,,,2.2608924832990134,
2022-02-27,3397517.5208333335,31980186.803451717,,,1.7783802464007106,
2022-02-28,3682452.7881944445,36417116.00197509,,,1.5148710723452692,
2022-03-01,3519840.236111111,36524779.29033159,,,1.655607329358761,
2022-03-02,3306237.309027778,33782680.93751458,,,1.8893030895187317,
2022-03-03,3216091.451388889,31559402.058193274,,,1.9968155201454683,
2022-03-04,3157385.5381944445,28833054.57904383,,,2.6442500522698476,
2022-03-05,3193061.888888889,28556784.325372532,,,2.845792783044072,
2022-03-06,3163148.621527778,27582904.092037,,,2.9353672754154085,
2022-03-07,2115022.3541666665,17651658.846451312,,,3.319581157515005,
2022-03-08,3131999.6631944445,26954992.36038246,,,2.6925724199961616,
2022-03-09,3352363.777777778,30844489.93618512,,,2.299290536423253,
2022-03-10,3193187.670138889,27935950.912637338,,,2.9769375490280225,
2022-03-11,3178747.21875,27544234.579309553,,,2.9230128947020546,
2022-03-12,3227218.378472222,27944553.46141598,,,3.1705327515998456,
2022-03-13,3287634.1493055555,28047345.43596696,,,3.039932550585908,
2022-03-14,3271769.6006944445,27426194.556979433,,,2.9800913822015023,
2022-03-15,3260764.5416666665,27460505.233531132,,,3.2108295850402753,
2022-03-16,3202641.9270833335,28245477.908911686,,,2.5298348514205817,
2022-03-17,3254485.628472222,29873332.244169798,,,2.0498566079519773,
2022-03-18,3232196.21875,30133875.18371417,,,2.0646101726203954,
2022-03-19,3291491.486111111,32023530.183046214,,,2.002329109551026,
2022-03-20,3212639.357638889,30388076.57505095,,,2.3383833236676472,
2022-03-21,3183066.923611111,29879167.14554127,,,2.6411498077624547,
2022-03-22,3254628.701388889,32158477.603469856,,,2.001296573569417,
2022-03-23,3187410.715277778,31379270.45984151,,,2.277115778876504,
2022-03-24,3233689.3055555555,33439903.92846775,,,1.9475252688603415,
2022-03-25,3325420.9166666665,35906119.60804785,,,1.64574455522773,
2022-03-26,3182698.736111111,33631116.6124631,,,1.9660290079266685,
2022-03-27,3244133.840277778,35078251.82981447,,,2.0525690998897317,
2022-03-28,3329996.784722222,37889920.118830465,,,1.953510120681813,
2022-03-29,3183765.361111111,35842483.92669005,,,2.004220388897261,
2022-03-30,3189944.503472222,36581652.67039238,,,1.9641938856216474,
2022-03-31,3207750.9375,37859526.33019288,,,2.08309205124283,
2022-04-01,3111770.78125,35634532.34741977,,,2.105785785431696,
2022-04-02,3314657.465277778,39004092.62018275,,,2.12313455360073,
2022-04-03,3271626.9444444445,38653506.98307976,,,2.0572717456131837,
2022-04-04,3243038.232638889,37841708.820641,,,2.0634886538393,
2022-04-05,3131856.7708333335,36102774.43973036,,,1.961811344227765,
2022-04-06,3090471.3020833335,32699665.360881403,,,2.1933474687217593,
2022-04-07,3138347.059027778,31766321.22126076,,,2.5283643473773165,
2022-04-08,3116102.125,31721609.178939156,,,2.4642290200777275,
2022-04-09,3193515.3368055555,31659181.28648077,,,2.715122434223484,
2022-04-10,3185946.6180555555,32096647.234659724,,,2.465902147598369,
2022-04-11,3175053.065972222,29858203.52665502,,,2.847671706277182,
2022-04-12,3172819.659722222,29303978.639382366,,,3.0822412898452116,
2022-04-13,3217363.7916666665,30570011.75924194,,,2.639432291544923,
2022-04-14,3166487.701388889,30291357.56500178,,,2.7081031355188396,
2022-04-15,3180989.6458333335,30774815.513498288,,,2.7125659237116544,
2022-04-16,3166044.2118055555,30624261.011710364,,,2.784688231924857,
2022-04-17,3223293.829861111,30873073.174742766,,,3.0294517735095816,
2022-04-18,3239794.701388889,29553884.078463953,,,3.348758670945978,
2022-04-19,3229654.017361111,30339041.902950414,,,3.201979007254179,
2022-04-20,3348092.9131944445,31416739.150119144,,,3.310390141476896,
2022-04-21,3495358.3819444445,32675694.845593855,,,3.6938647817278465,
2022-04-22,3592828.0625,32180427.90600054,,,3.3322935070313378,
2022-04-23,3658178.6631944445,33053658.359014325,,,3.238297636481628,
2022-04-24,3611332.326388889,32229359.16785005,,,3.2761343991638383,
2022-04-25,3580379.170138889,30416846.793123856,,,3.217169361004745,
2022-04-26,3566016.815972222,30268566.850883313,,,3.1812149689448423,
2022-04-27,3696166.267361111,30384669.65477928,,,3.9946057610370826,
2022-04-28,3852560.4618055555,31640688.932170212,,,4.081294806892464,
2022-04-29,3890638.1770833335,30878879.03607644,,,4.03393927309474,
2022-04-30,3980369.590277778,30164240.649062473,,,3.8140413893830285,
2022-05-01,3796583.236111111,26319352.453877483,2.681022243256034,1.0182629096,3.2203684314622203,
2022-05-02,3809158.7881944445,26352361.8950823,,,2.7550398628316013,
2022-05-03,3772634.857638889,26223166.977640945,,,2.7187466069245354,
2022-05-04,3826165.329861111,27741423.476068616,,,2.7318888084056194,
2022-05-05,3734631.590277778,28498135.32996116,,,2.205654432004028,
2022-05-06,3560918.2395833335,26054451.254686683,,,2.7956084399558363,
2022-05-07,3713118.1979166665,27548714.193051912,,,2.510900679651263,
2022-05-08,3575243.3125,25443721.72392396,,,3.0125055716322127,
2022-05-09,3567623.715277778,23961695.055403374,,,3.07969226066399,1.0473759338738937
2022-05-10,3464662.565972222,21809917.278038308,,,2.5653773247198126,1.0497330798561728
2022-05-11,3323917.8333333335,18548802.894093685,,,2.6951584348629845,0.9972962183047619
2022-05-12,2980412.2291666665,13697392.120323962,,,2.3512760167907265,1.0605673567381944
2022-05-13,2860877.222222222,14756736.466160666,,,1.9833228406370322,1.1536859416607639
2022-05-14,2801384.6319444445,14128512.683843497,,,1.9280394470419577,1.1279391237440972
2022-05-15,2812436.1666666665,14649548.398490956,,,1.964900893064883,1.1500926092416668
2022-05-16,2733155.5,13908234.943895975,,,1.920389341729745,1.0600480404565973
2022-05-17,2781619.1006944445,14631171.831277156,,,1.7951069492717753,1.188220571070139
2022-05-18,2942087.295138889,15202666.440831257,,,1.7407586900524137,1.0756934348149305
2022-05-19,2967770.9444444445,14731343.183597948,,,1.7892737035986839,1.1285128447722221
2022-05-20,3112090.5625,16265422.989300625,,,1.5257700222466604,1.088517751474653
2022-05-21,3048806.190972222,15837636.64786466,,,1.7498507313980214,1.0359697158618055
2022-05-22,3176336.8854166665,16899382.19470839,,,1.6643088640394832,1.1753494850145834
2022-05-23,3371080.8541666665,19190222.94065474,,,1.324116818193608,1.0152644974881944
2022-05-24,3274599.684027778,18300454.24127911,,,1.5341289221590215,1.083314942376389
2022-05-25,3329602.78125,18546891.202020645,,,1.6355089434011498,1.0870332679128472
2022-05-26,3289765.329861111,17221280.073582396,,,1.8596832195262682,1.0859150940940971
2022-05-27,3385446.5729166665,16258218.678933723,2.0225232744049246,1.0147982656302084,2.0154172788832456,1.0620232534795138
2022-05-28,3573360.3541666665,17249666.015640713,1.8892167616019262,1.009106458596875,1.9115930257537432,1.0950050835309608
2022-05-29,3552719.767361111,17324898.22911823,1.8769096519681128,0.9879995567041667,1.9098066082467144,1.0992007293739583
2022-05-30,3313808.013888889,17763656.88553889,1.7730780874875958,1.022391308413889,1.827687147379124,1.076674283846875
2022-05-31,3411329.0520833335,19382804.11351947,1.5335541223579676,1.0093160124267362,1.5945521542925536,0.9933385044506944
2022-06-01,3389331.482638889,18714282.97067511,1.7293690446430365,1.0076694706163194,1.6977364996981665,0.9821829868010418
2022-06-02,3318018.2395833335,17239421.91915576,1.9194545163727723,1.0101286917475694,1.8972326211478843,1.1621668618815972
2022-06-03,3362347.465277778,17272480.04876503,1.9240924155279064,1.0247495521027778,1.996115334102586,1.1293378131434029
2022-06-04,3435757.034722222,17411573.435978875,1.9586165427062134,1.0252537480868056,2.033136291398915,1.1801328270871527
2022-06-05,3499893.1875,17708460.594974708,1.9151731481478602,1.0269571345968749,2.0100823342308916,1.3169735322243055
2022-06-06,3505397.361111111,18572350.460412733,1.9146503014046306,1.024195653625,1.9976827612990986,1.2594771582048612
2022-06-07,3508617.6180555555,18019183.669412155,1.9511781367703398,1.037452232060764,1.9650385438772868,1.0793323304739584
2022-06-08,3342071.847222222,17213023.562366158,2.0755542892389345,1.049523413440972,2.116428287607012,1.1397593687652778
2022-06-09,3374444.6180555555,17478868.11661051,1.9800467654269676,1.0488054520374999,2.0761614300614872,1.211206444489236
2022-06-10,3518423.625,17594153.661042046,1.8796164775050173,1.0362975078329861,1.9149172478704477,1.1454335632621528
2022-06-11,3732341.2083333335,17328567.306155246,1.9290690506617263,1.0118314349468749,1.9610205327871688,1.1532546998163196
2022-06-12,3805643.611111111,16210825.843899217,2.0520678715588576,0.9167350744375001,2.039841456626998,1.1755715741409722
2022-06-13,4364743.413194444,16164219.489876129,2.1276890970382656,0.8939360372548611,2.0736839690457423,1.0329107304809027
2022-06-14,4177432.232638889,15387450.710781094,2.034044912249803,0.9259129830229167,2.0110261234215705,1.039449703022222
2022-06-15,4431872.340277778,16884765.383739974,1.7619400265044587,0.92403236999375,1.7573103383800008,1.0462584545
2022-06-16,4241590.520833333,17218945.104446888,1.6771959857040277,0.9323111374368056,1.5458200347913928,1.0521341372489583
2022-06-17,4327261.010416667,16932775.045712493,1.8031481716928586,0.9239919142163195,1.8549889151300956,1.1357138977763888
2022-06-18,4473878.083333333,16690833.968752248,1.8182054061698127,0.9446884285774306,1.8122318132697606,1.0388526045208333
2022-06-19,4880838.503472222,18776823.386217803,1.5790833719313886,0.9915138003375,1.5814177243387344,1.1081528928590278
2022-06-20,4471757.725694444,18634857.704977933,1.6028426682304575,1.0283003463701388,1.5393392209402323,1.0669465240385416
2022-06-21,4355642.881944444,20165056.971372794,1.565362102080779,0.9939793087850695,1.5418816923087622,1.0314664167677083
2022-06-22,4763387.576388889,23446986.989101037,1.3597274725057704,0.9553571662944444,1.2570103747979688,1.0669102025100694
2022-06-23,4996646.628472222,26651277.898873303,1.1055053577534235,0.9595785209638888,1.0497589757051728,1.1170863211479167
2022-06-24,4698422.447916667,26042075.683832493,1.2116833093431552,0.9686051956668393,1.1503405299931944,1.0524349169722222
2022-06-25,4622950.413194444,25297523.529569104,,,1.094528105804017,1.0915965009982638
2022-06-26,4492544.465277778,25432577.248850986,,,1.147038073934401,1.207033238375
2022-06-27,4501165.052083333,25167583.451564997,1.205480643076937,0.9825807089333334,1.2461818503632855,1.0742112354006945
2022-06-28,4223188.420138889,22075029.993672833,,,1.5741786559423374,1.1166254053354168
2022-06-29,4144882.371527778,20756795.549502585,,,1.866056209814377,1.11945453311875
2022-06-30,4145476.972222222,20080013.014914658,,,1.666737156266584,1.0984120471736112
2022-07-01,3737024.277777778,18253868.946759522,,,1.5967994380909447,1.126633720101389
2022-07-02,3890399.0104166665,19023253.08949869,,,1.5207810273667743,1.100841234817361
2022-07-03,3823971.6493055555,18556498.80546913,,,1.5010230658544303,1.202737556321875
2022-07-04,3887260.940972222,19199590.709275965,,,1.4760199092804702,1.1958326224836806
2022-07-05,3985393.652777778,20959176.746819165,,,1.551804651068561,1.1373130287069444
2022-07-06,3942641.5520833335,21074425.818445276,,,1.4093886103323867,1.122592474428125
2022-07-07,3918428.253472222,21705008.39952354,,,1.3203111344663074,1.1603873086736112
2022-07-08,3775345.090277778,21651239.444368172,,,1.300437696707443,1.0661015372347222
2022-07-09,4496061.402777778,28246324.971496664,,,1.0102514227033137,1.1423929341121528
2022-07-10,4440313.423611111,27680479.72451785,,,1.131502033446666,1.1922157235402777
2022-07-11,4270315.583333333,25652676.42110686,,,1.3506708732653143,1.1178215331722223
2022-07-12,4016290.607638889,22621765.8670656,,,1.3145500841537736,1.0794607674527779
2022-07-13,3693406.111111111,20820898.043592565,,,1.451638638444293,1.1078915707510417
2022-07-14,4150639.0208333335,26662382.993234586,,,0.978470908662627,1.125628506035764
2022-07-15,4247572.069444444,29578996.6588392,,,0.6669525447934528,1.1240575227034721
2022-07-16,4056060.840277778,28501363.040414438,,,0.7605557471330573,1.194015152507986
2022-07-17,3723118.159722222,26516217.746245872,,,0.8692594958523707,1.1369149824378473
2022-07-18,3483203.9305555555,25054537.281397447,,,0.9502255476700058,1.1074230835642362
2022-07-19,3175527.6493055555,23689108.69477226,,,0.9958749631636132,1.088177131511111
2022-07-20,3062804.482638889,22363469.320827816,,,1.0009781478720454,1.1170522492871529
2022-07-21,2957498.482638889,20611677.63343276,,,1.0180710564964954,1.1366819069600695
2022-07-22,2851723.402777778,20420404.04478815,,,1.1604132845037167,1.0599202721635417
2022-07-23,2822406.28125,19451925.843126103,,,1.2500657499005268,1.1080407295666665
2022-07-24,2787686.579861111,19554283.092056233,,,1.214678125411605,1.1623104799690973
2022-07-25,3486105.6458333335,24819310.789751783,,,1.090444468879443,1.1036919781395833
2022-07-26,3966249.1979166665,26084890.96753235,,,0.9145189385040656,1.190218638053472
2022-07-27,3924559.3055555555,27449068.809132468,,,0.8218032854425668,1.1071665322798612
2022-07-28,4168115.576388889,36047447.50734179,,,0.5618895365594363,1.1018224502444445
2022-07-29,3488712.347222222,31466286.734198645,,,0.6688526613312239,1.1244485585979165
2022-07-30,3263087.8819444445,28850783.537962914,,,0.8373501099271198,1.048968826226389
2022-07-31,3052585.9166666665,27023289.862454813,,,0.8842187198447631,1.049936200917014
2022-08-01,2935066.048611111,24393850.48310709,,,1.1117792544642748,1.1318687044697917
2022-08-02,2977659.420138889,24330964.833437987,,,1.1999323706251308,1.0626099635965278
2022-08-03,3211385.861111111,28198303.7013481,,,0.9511683941338513,1.1080192988118054
2022-08-04,3056842.09375,26939788.624800153,,,1.2621374658583056,1.0352278237503472
2022-08-05,2983747.527777778,26877053.8140022,,,1.2112043679152467,1.0080482115802083
2022-08-06,3007009.4444444445,26935877.75206318,,,1.6096834690003317,1.036159391470486
2022-08-07,2881837.5555555555,25529463.629098855,,,1.7633257390338508,1.1425825851885416
2022-08-08,2874569.795138889,25763378.76624157,,,1.6933518440123994,1.0448652118447916
2022-08-09,2847077.2395833335,24281458.432744373,,,1.7577824172144672,1.0519615920253473
2022-08-10,3124312.6180555555,27510804.235779766,,,1.3637591912465392,1.063801034082639
2022-08-11,3254913.9375,29916759.26991382,,,1.0910287020721148,1.0984564242413193
2022-08-12,2912333.5069444445,26316800.55922843,,,1.2946562040120384,1.1170206145156252
2022-08-13,2740092.34375,24902886.10932793,,,1.4586845812250866,1.0466373948902779
2022-08-14,2925520.597222222,26806778.994991697,,,1.5280959741125468,1.0412140898114584
2022-08-15,2877912.815972222,24990080.10452409,,,1.6983958921718163,1.0799660134899307
2022-08-16,2894798.96875,24211922.379173078,,,1.922904361167072,0.9938095577652777
2022-08-17,2875421.451388889,23681444.77831735,,,1.8478326583255213,1.0553851459378472
2022-08-18,3030289.722222222,24187477.973296456,,,1.7918852484185852,1.065808424231597
2022-08-19,2918458.982638889,20773369.353581894,,,1.7289414998386732,1.0326749798628472
2022-08-20,2794394.170138889,19675965.386457305,,,1.7726271061498735,1.0723954065416668
2022-08-21,2807558.621527778,20040398.096379098,,,1.618527857399629,1.0801809744416666
2022-08-22,2863702.2256944445,19785567.45356423,,,1.7145193225362338,1.0186096265934028
2022-08-23,3011121.7569444445,21229574.075945824,,,1.779122456798438,1.1176358841038194
2022-08-24,3064884.4305555555,21654635.050880294,,,1.9145666694606085,1.0499522738086806
2022-08-25,2989073.121527778,21174187.38908826,,,2.354331331594764,1.0099917281697917
2022-08-26,3030384.4930555555,20224837.520635877,,,2.2145735135080766,1.0471200405434027
2022-08-27,3137666.3819444445,19078751.75706247,,,2.1548029822378463,1.0687519052541665
2022-08-28,3097682.6458333335,18541191.644268636,,,2.2666025395326588,1.1306735597218749
2022-08-29,3120547.222222222,18848566.366771318,,,1.8684429981237278,1.087685833148264
2022-08-30,3010611.013888889,18802267.191866376,,,1.851763581175158,1.066915222088889
2022-08-31,2967611.59375,18599200.353104047,,,1.9590401066355865,1.0863711009513888
2022-09-01,2902990.0,17827789.157550003,,,1.9522854359800155,1.1048566270368054
2022-09-02,3036170.2604166665,19358558.966990646,,,1.7818583125909013,1.1205982970947916
2022-09-03,2893652.309027778,18270143.29825057,1.698976369536087,0.93523981818,1.9359596072865541,1.2210892096621526
2022-09-04,2882008.3194444445,18406978.50128869,,,1.926989061374189,1.1620863441986111
2022-09-05,2864411.5833333335,18277139.156656966,,,1.8880725701989651,1.1471190130680555
2022-09-06,2925723.142361111,18567908.00305616,,,1.9697948165526253,1.056746226065625
2022-09-07,2990555.4791666665,17717516.717454683,,,2.05480004970382,1.138043580890625
2022-09-08,2945591.8541666665,18010820.220271073,,,1.8752490804872783,1.0788508626798612
2022-09-09,3050937.722222222,19728088.350039326,,,1.7080029293037697,1.0998055158979168
2022-09-10,3044257.5069444445,19962432.880682822,,,1.7707947135658682,1.1612200611475696
2022-09-11,2926352.329861111,19181838.960983194,,,1.799008723864252,1.16629643265
2022-09-12,3054731.3055555555,20417922.949880555,,,1.4072963607952296,1.0883430104694445
2022-09-13,2880425.1006944445,18474029.674678497,,,1.6861130908034656,1.078959803448264
2022-09-14,2803466.5416666665,17176712.402787052,,,1.9680897747884802,1.1254146639989584
2022-09-15,2772703.934027778,16660677.17258662,,,2.113458611097675,1.0128559320718749
2022-09-16,2831647.8680555555,16498557.305854635,,,2.256877156059266,1.136405789273611
2022-09-17,3004613.3229166665,17802147.61097698,,,2.190440016922283,1.123310944217014
2022-09-18,3008699.1875,17616121.782405093,,,2.2106934530157476,1.131879224945486
2022-09-19,3060287.996527778,16460779.457773222,,,2.1987586620486113,1.0512456923958333
2022-09-20,3114537.1770833335,16893656.133243136,,,2.1491155637798314,1.111984497940625
2022-09-21,3154864.9444444445,17034241.48679842,,,2.087140671597222,1.1392091904513888
2022-09-22,3554515.7604166665,20169441.686505433,,,1.4968371794774675,1.1509538869451388
2022-09-23,3411221.965277778,19920411.21499315,,,1.4639246188563984,1.0858640823777777
2022-09-24,3481888.607638889,20589504.52868187,,,1.4304122919482225,1.15568802170625
2022-09-25,3403887.878472222,19848754.468282476,,,1.5868057976396444,1.1408710043302084
2022-09-26,3354487.190972222,19295930.688991204,,,1.730108599841199,1.089557602801736
2022-09-27,4166045.375,26729105.742218632,,,0.8199849130350105,1.1202599186434028
2022-09-28,3810726.5555555555,23990047.627952162,,,1.219648764282988,1.0470047858170137
2022-09-29,3592132.8680555555,22840866.975958005,,,1.2693362919752298,1.0795525294194444
2022-09-30,3505878.8055555555,22391305.947355248,,,1.4236398511801012,1.026527469632986
2022-10-01,3797571.5868055555,24710708.22262476,,,1.099033463690229,1.111231281722222
2022-10-02,3718364.4270833335,23448571.759954978,,,1.500475976569295,1.1274893495479166
2022-10-03,3748923.4305555555,24182216.332605302,,,1.2678533264845644,1.1093222956802085
2022-10-04,3900876.7569444445,26122394.995677616,,,1.0041200162530317,1.119431976526389
2022-10-05,3715065.701388889,24712810.040880337,,,1.103821780921495,1.1417734308833334
2022-10-06,3970800.6944444445,27363707.71805141,,,0.8971145373510718,1.1070752354715276
2022-10-07,4138704.972222222,28505782.83227604,,,0.8698112789013401,1.1823469446538195
2022-10-08,4035201.2881944445,26859326.45480808,,,1.107311995747418,1.2124551372180554
2022-10-09,3790097.84375,24899496.366480425,,,1.3793991200964812,1.144116768111111
2022-10-10,3707685.6493055555,23892861.92315698,,,1.475947354452933,1.0666332369197917
2022-10-11,3813414.7256944445,23723956.816584636,,,1.6309636721302776,1.0182914150506945
2022-10-12,3859763.375,23501528.107518665,,,1.8797160202698835,1.079623862454861
2022-10-13,3717302.3229166665,21839158.65948687,,,1.9080364766116062,1.065316463479861
2022-10-14,3845580.1319444445,24236061.754159335,,,1.3090484802752078,1.06880612515625
2022-10-15,3757014.190972222,23008336.206205383,,,1.5086251936455222,1.1057519366975694
2022-10-16,3718300.642361111,22584807.737979528,,,1.7349100979294525,1.0611432319625
2022-10-17,3693320.871527778,22993194.035259947,,,1.5447418051176744,1.1370481681982638
2022-10-18,3836648.6805555555,24512930.69308974,,,1.267130345647672,1.0610188735736112
2022-10-19,4344768.986111111,28492179.60236584,,,1.0219197648013152,1.0858625729937499
2022-10-20,4161523.7083333335,26456723.011883795,,,1.2526114738813214,1.0602656519475695
2022-10-21,3968334.6631944445,23845298.656637628,,,1.998145222679322,1.081952981211111
2022-10-22,3864571.3645833335,23417786.316497248,,,1.9335585798257466,1.0977472634166667
2022-10-23,3746590.8958333335,22838076.764897276,,,1.8741734145218176,1.1743945696190972
2022-10-24,3700728.027777778,22869233.086402074,,,1.5794905139092843,1.0772696108541666
2022-10-25,3748516.5868055555,23595997.857982032,,,1.425232793614508,1.1069912375472224
