date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-04-20,206718457.04166666,85084895.95103966,3.2962993375616296,1.351322703378125,3.442646099118545,1.0511114670784723
2023-04-21,213743932.97569445,84842066.15169196,3.4291335062520574,1.2652581843822917,3.4827738319185064,1.004152618835764
2023-04-22,210756182.52083334,82229921.73694693,3.30685774609219,1.2647579321767362,3.410787610982531,1.1154459904284721
2023-04-23,206743038.16319445,80496769.05026656,3.130853228460212,1.2950346440618055,3.0266593498168324,1.073847961204514
2023-04-24,206048194.4375,79750939.71055661,3.1796752657210634,1.263936672446875,3.2404541532986224,1.0637212375319445
2023-04-25,212927727.9652778,81414069.02222577,3.2918326859308307,1.2131935591979166,3.352225047981266,1.0736633461930554
2023-04-26,201814408.5763889,81122644.92880072,2.293707260858563,1.242178814026736,2.4252484642191914,1.0635065983364584
2023-04-27,202656698.08680555,82918917.80222139,1.5505017542463388,1.3259846315833332,1.7915299064408063,1.0688616287409722
2023-04-28,201327212.1840278,81631275.74681596,1.9038217619809517,1.3633239581256946,2.0591697371838467,1.0800172375218748
2023-04-29,199222274.04166666,80412692.94543532,2.106261211292542,1.3838045452131944,2.2484410720434624,1.1712495850625
2023-04-30,199172001.5972222,79906312.78248306,2.1006645775421084,1.358984979046875,2.3061602878556724,1.0964698249024307
2023-05-01,201705476.01041666,78319603.1888286,3.6608505161657954,1.2339158063239584,3.649240119063875,1.1044116135989583
2023-05-02,205624394.1076389,79676833.01056209,3.435155644930841,1.162860456053472,3.6177192720221467,1.0549860772388888
2023-05-03,205590931.7326389,79155069.41243002,3.518476650590036,1.2295054228270834,3.728276683113459,1.0781155545989582
2023-05-04,197035946.74305555,76923725.25749522,2.5124816461564476,1.1636098350840278,2.7544250558275056,1.097080868492014
2023-05-05,196032944.55555555,76631286.99504356,2.587363025860822,1.1622688086385415,2.818287360563153,1.1569276418819445
2023-05-06,195550118.86458334,75123327.01148683,3.263343102761101,1.193365448935764,3.4144430297450223,1.0289085643138889
2023-05-07,195464545.4513889,74255904.92198734,3.755709019342886,1.1287025834520832,3.828003823825727,1.1553521596624998
2023-05-08,195332436.11805555,71897846.72863019,3.664820184591211,1.1107012288722222,3.524750186308997,1.0747429994256945
2023-05-09,194618820.14583334,70778937.97654852,3.475055792775713,1.1109878676041667,3.2589691644304732,1.054972535489236
2023-05-10,191085265.55208334,69739204.1855047,3.391664964916025,1.1329283411399307,3.2910716957898294,1.0786811402399306
2023-05-11,192441703.89583334,69224187.87254448,3.605618957055663,1.1162731444246528,3.4696071920219276,1.0393967313364583
2023-05-12,195641208.6527778,70751473.8965353,2.8201363750203488,1.1104250844829862,2.8682719402342314,1.1074428109534722
2023-05-13,193866536.5590278,70836164.05403945,2.011987764368746,1.1519949885118055,2.180508676850401,1.0992495769708333
2023-05-14,196486790.0625,72296697.02765852,1.86869669569732,1.1547789003190971,2.0659134317707926,1.132801652337153
2023-05-15,198186950.6736111,73473228.76973765,1.835494921926492,1.2042379555315972,2.1174748374160957,1.0675083897465276
2023-05-16,190484877.25694445,69746878.84357728,2.0058707465099297,1.2779402180930555,2.229270934607798,1.0881714620263887
2023-05-17,190943785.7534722,70747766.49147418,1.7712363940493219,1.2867813503663195,2.0328157511789495,1.0262229116725694
2023-05-18,199691138.42708334,74886949.63042611,1.5245808716505755,1.2258799964732638,1.7501372630673762,1.1194937012979167
2023-05-19,194321170.23958334,71759289.58510159,1.9402997632096488,1.3359137959670138,2.2250958687498543,1.1896809420347223
2023-05-20,193387559.3125,70598221.18023312,2.4991443197714003,1.2505102654854166,2.791590248482197,1.2827109413909723
