date,oi,oi_value,toptrader_acc_ls,toptrader_pos_ls,global_acc_ls,taker_ls
2023-10-11,97241.72455208334,2625754949.487886,1.7052552498958333,1.1485745430555554,1.8168573134722221,1.14484149125
2023-10-12,97378.24203125,2605379202.2258463,1.7670241617013889,1.1667826986458332,1.8834413065277777,1.1643355500694446
2023-10-13,97101.90855902777,2602981845.2295723,1.6693472230555555,1.1697130219791667,1.8119892860416666,1.120151496076389
2023-10-14,98492.31064583332,2646467242.503451,1.6356952694444444,1.156284148923611,1.7971600639930554,1.303449312361111
2023-10-15,97971.67833680556,2637931805.7313204,1.5950003631597223,1.1536050658680557,1.758201888611111,1.3270743178472222
2023-10-16,93964.73066319445,2619452930.31001,1.1161532168402777,1.163193121111111,1.2267876992708333,1.0715563225694444
2023-10-17,89890.83602083333,2550554421.5904365,1.0183316941666667,1.1607367257291665,1.05236052,1.0895391307291666
2023-10-18,89238.65926041667,2533332340.7582126,1.0190431667708333,1.1553212490277778,1.0578327208333334,1.1246392652777777
2023-10-19,90116.15106250001,2565549941.893538,0.9933304681249999,1.123071583125,1.0394184941666667,1.1149693435416668
2023-10-20,94438.44265625,2777938069.4949093,0.7563758670138889,1.1258639331597222,0.7771894565972223,1.140731641423611
2023-10-21,93761.74888888889,2792588112.41674,0.738324155,1.1401236936111112,0.7333225194791667,1.1935623489583334
2023-10-22,94496.19870138889,2825248264.3284497,0.7247196941319445,1.1402552460763888,0.7022766619097223,1.2390178123958333
2023-10-23,97088.2938611111,2998480125.635559,0.6734998350694444,1.2082708947569445,0.6689060633680556,1.1298867700347222
2023-10-24,85297.92454166667,2908154030.3423758,0.8651179553472222,1.5108740163888887,0.8448722771527778,1.0571815330208334
2023-10-25,85141.18784722223,2923191579.357043,0.8748493317361111,1.5125960114930554,0.8463748617361111,1.0773791322222221
2023-10-26,84746.78727083333,2909723831.3109183,0.9090848038194443,1.488702364861111,0.8492073453472222,1.0552589310069445
2023-10-27,85322.73033333333,2898551076.0164165,0.9743666253819444,1.5215976025347222,0.9274897437847223,1.0308602968055556
2023-10-28,85043.3822638889,2899336248.401023,0.9636078064236112,1.4970663415625,0.9473004792013889,1.2068489905902777
2023-10-29,87193.15894791666,2992255718.2816043,0.9418495199652779,1.4843240758680556,0.9188369519791666,1.2191080651736113
2023-10-30,87049.50627083334,2998604334.062933,0.9832734735763888,1.4711966709375,0.9365672498263888,1.1332905106597222
2023-10-31,87092.39255902778,2995918235.7847004,1.0152650389583333,1.4857765947569446,0.9955681746875,1.1348319734375
